2491.8127441406,2459.8229980469,8.16036129,67.6712328767
2490.3666992188,2459.2897949219,8.1342802048,61.1207970112
2488.9206542969,2458.7563476563,8.1075992584,67.795765878
2487.474609375,2458.2231445313,8.0804014206,60.99626401
2486.0285644531,2457.6896972656,8.0527706146,67.6214196762
2484.5825195313,2457.15625,8.0247898102,67.098381071
2483.1364746094,2456.623046875,7.9965434074,68.1693648817
2481.6904296875,2456.0895996094,7.9681143761,67.297633873
2480.2443847656,2455.5563964844,7.9395866394,60.797011208
2478.7983398438,2455.0229492188,7.911043644,68.0199252802
2477.3522949219,2454.4895019531,7.8825688362,68.1195516812
2475.90625,2453.9562988281,7.8542461395,60.6475716065
2474.4602050781,2453.4228515625,7.8261590004,68.5678704857
2473.0180664063,2452.8908691406,7.8001661301,68.4433374844
2471.5756835938,2452.3588867188,7.7778935432,68.8169364882
2470.1333007813,2451.8269042969,7.7592968941,69.2652552927
2468.6909179688,2451.294921875,7.7443323135,69.9128268991
2467.2221679688,2451.9670410156,7.7581543922,62.2166874222
2465.7534179688,2452.6389160156,7.7775673866,62.1917808219
2464.2846679688,2453.3107910156,7.8028945923,62.3412204234
2462.8159179688,2453.982421875,7.8344602585,71.6313823163
2462.3557128906,2455.2302246094,7.8873286247,60.5479452055
2461.8962402344,2456.4750976563,7.9492921829,60.9713574097
2461.4379882813,2457.7172851563,8.0204658508,61.1457036115
2460.98046875,2458.9567871094,8.1009626389,61.2453300125
2460.5239257813,2460.1940917969,8.1908969879,61.2453300125
2460.068359375,2461.4287109375,8.2903823853,61.5193026152
2459.6135253906,2462.6608886719,8.3995332718,69.9626400996
2459.1596679688,2463.8911132813,8.5184640884,61.095890411
2458.7065429688,2465.1188964844,8.6472873688,69.8879202989
2458.2543945313,2466.3444824219,8.7861194611,60.99626401
2457.8029785156,2467.5678710938,8.9350719452,60.9215442092
2457.3520507813,2468.7895507813,9.0942602158,61.0709838107
2456.9020996094,2470.0090332031,9.26379776,60.8468244085
2456.4528808594,2471.2268066406,9.4437990189,60.8219178082
2456.0041503906,2472.4428710938,9.6343774796,61.2702366127
2455.5561523438,2473.6569824219,9.8356466293,61.2453300125
2455.1086425781,2474.8696289063,10.0477218628,61.7683686177
2454.6618652344,2476.0805664063,10.2707166672,61.7932752179
2454.2155761719,2477.2900390625,10.5047445297,61.6687422167
2453.7697753906,2478.498046875,10.7499198914,61.7434620174
2453.3244628906,2479.7045898438,11.0063562393,70.0871731009
2452.8796386719,2480.9099121094,11.2741680145,70.2366127024
2452.4353027344,2482.1140136719,11.5534696579,70.5105853051
2451.9914550781,2483.3171386719,11.844373703,62.2665006227
2451.5478515625,2484.5190429688,12.1469955444,70.6102117061
2451.1047363281,2485.7199707031,12.4614486694,62.7646326276
2450.662109375,2486.919921875,12.7878475189,62.7646326276
2450.2194824219,2488.1188964844,13.1263046265,62.8891656289
2449.77734375,2489.3171386719,13.4769363403,71.5317559153
2449.3354492188,2490.5148925781,13.8398542404,63.1880448319
2448.8937988281,2491.7116699219,14.2151737213,71.8804483188
2448.4523925781,2492.908203125,14.6030092239,63.5367372354
2447.8994140625,2494.4067382813,15.1040678024,63.7608966376
2447.34765625,2495.9018554688,15.618188858,63.8356164384
2446.7971191406,2497.3935546875,16.1448955536,63.8854296389
2446.248046875,2498.8815917969,16.6837120056,63.5865504359
2445.7004394531,2500.3657226563,17.234161377,63.4371108344
2445.1540527344,2501.8461914063,17.7957668304,63.5367372354
2444.609375,2503.3225097656,18.3680515289,63.5118306351
2444.0659179688,2504.794921875,18.9505405426,63.3872976339
2445.3869628906,2505.1975097656,18.8700752258,74.2465753425
2446.7075195313,2505.5998535156,18.7918319702,62.9140722291
2448.0275878906,2506.0021972656,18.7158660889,74.6450809465
2449.3474121094,2506.404296875,18.6422405243,63.3374844334
2450.6669921875,2506.8063964844,18.5710124969,63.3623910336
2451.986328125,2507.2084960938,18.502243042,63.2876712329
2453.3056640625,2507.6105957031,18.4359912872,63.3374844334
2454.625,2508.0126953125,18.3723182678,63.1631382316
2455.9443359375,2508.4147949219,18.3112792969,74.5703611457
2457.2639160156,2508.8168945313,18.2529373169,74.6450809465
2458.583984375,2509.2189941406,18.1973514557,62.2415940224
2459.904296875,2509.6213378906,18.1445808411,61.6687422167
2461.2250976563,2510.0239257813,18.0946846008,74.3212951432
2462.5463867188,2510.4265136719,18.0477218628,60.8219178082
2463.8684082031,2510.8293457031,18.0037536621,60.5479452055
2465.1909179688,2511.232421875,17.9628391266,71.1332503113
2465.8901367188,2509.3522949219,17.2808609009,60.4483188045
2466.5920410156,2507.4650878906,16.6209926605,68.2689912827
2467.2966308594,2505.5710449219,15.9842329025,67.895392279
2468.0034179688,2503.669921875,15.3715820313,65.4794520548
2469.6176757813,2504.2705078125,15.369304657,68.5678704857
2471.2319335938,2504.8708496094,15.3706378937,69.4645080946
2472.8461914063,2505.4711914063,15.375743866,62.9638854296
2474.4602050781,2506.0715332031,15.3847856522,63.4620174346
2475.7490234375,2506.5510253906,15.3936500549,71.8804483188
2477.03125,2507.0278320313,15.4025974274,64.3835616438
2478.3073730469,2507.5024414063,15.4117326736,64.8069738481
2479.5778808594,2507.9750976563,15.4211597443,64.8069738481
2480.8435058594,2508.4458007813,15.430981636,64.9813200498
2482.1044921875,2508.9147949219,15.4413032532,64.9066002491
2483.3615722656,2509.3823242188,15.4522285461,65.0311332503
2484.615234375,2509.8486328125,15.4638614655,65.0809464508
2485.8659667969,2510.3139648438,15.4763059616,65.3051058531
2487.1140136719,2510.7780761719,15.4896669388,65.603985056
2488.3603515625,2511.2416992188,15.5040464401,65.5541718555
2489.6052246094,2511.7048339844,15.5195493698,65.7285180573
2490.8491210938,2512.1674804688,15.536280632,65.4794520548
2492.0927734375,2512.6298828125,15.5543432236,65.5790784558
2493.3364257813,2513.0925292969,15.5738420486,65.902864259
2494.5808105469,2513.5554199219,15.5948801041,65.6787048568
2555.9301757813,2331.0861816406,7.1917710304,67.6214196762
2555.5698242188,2332.1586914063,7.192688942,73.0510585305
2555.2092285156,2333.2312011719,7.1941752434,75.9402241594
2554.8486328125,2334.3037109375,7.1962337494,76.7870485679
2554.4877929688,2335.3764648438,7.1988687515,77.1357409714
2554.1271972656,2336.44921875,7.2020850182,77.2104607721
2553.7663574219,2337.5224609375,7.2058858871,77.0361145704
2553.4055175781,2338.5959472656,7.2102761269,76.7372353674
2553.0444335938,2339.6696777344,7.2152600288,76.6376089664
2552.6833496094,2340.7436523438,7.2208414078,76.6127023661
2552.3220214844,2341.8181152344,7.227025032,76.3885429639
2551.9606933594,2342.8933105469,7.2338142395,76.1892901619
2551.5988769531,2343.96875,7.2412142754,76.1892901619
2551.2373046875,2345.0446777344,7.2492284775,76.1643835616
2550.8752441406,2346.1213378906,7.2578611374,76.2141967621
2550.5129394531,2347.1987304688,7.2671170235,76.1145703611
2535.2238769531,2392.6721191406,7.6484298706,62.8642590286
2534.8549804688,2393.7697753906,7.6525530815,63.5616438356
2534.4858398438,2394.8671875,7.6564555168,64.4084682441
2534.1169433594,2395.96484375,7.6601405144,65.1556662516
2533.7478027344,2397.0622558594,7.6636099815,66.0273972603
2533.37890625,2398.1599121094,7.6668672562,67.297633873
2533.0100097656,2399.2573242188,7.6699147224,68.0199252802
2532.6408691406,2400.3549804688,7.6727557182,68.8169364882
2532.1435546875,2401.833984375,7.6764979362,70.0622665006
2514.5620117188,2454.1264648438,7.9653153419,69.0410958904
2513.9614257813,2455.912109375,8.0065164566,68.9912826899
2513.3603515625,2457.6999511719,8.0548810959,68.3686176837
2512.7587890625,2459.4895019531,8.1106414795,68.0199252802
2512.1564941406,2461.2807617188,8.1740283966,68.0697384807
2511.5539550781,2463.0729980469,8.2452726364,68.2440846824
2510.951171875,2464.8659667969,8.3246040344,67.8206724782
2409.4008789063,2197.1450195313,6.8733811378,77.8829389788
2408.9814453125,2198.2763671875,6.8930578232,63.1880448319
2408.5617675781,2199.4079589844,6.9126348495,73.5242839352
2408.1423339844,2200.5393066406,6.9320845604,62.7148194271
2407.72265625,2201.6708984375,6.9513778687,62.7148194271
2407.3032226563,2202.8022460938,6.9704875946,62.8642590286
2406.8835449219,2203.9338378906,6.9893846512,62.8642590286
2406.4641113281,2205.0651855469,7.0080413818,62.9887920299
2406.0444335938,2206.1967773438,7.02643013,63.0635118306
2405.625,2207.328125,7.0445218086,63.0136986301
2405.2053222656,2208.4597167969,7.0622882843,63.0884184309
2404.7858886719,2209.5913085938,7.0797023773,63.2876712329
2404.3662109375,2210.72265625,7.0967350006,72.2540473225
2403.9467773438,2211.8542480469,7.1133584976,63.4869240349
2403.5270996094,2212.9858398438,7.129544735,63.5118306351
2403.107421875,2214.1171875,7.1452651024,72.2291407223
2402.6879882813,2215.2487792969,7.1604919434,72.6525529265
2402.1420898438,2216.7211914063,7.1792445183,64.3337484433
2401.5979003906,2218.1884765625,7.1964974403,72.9514321295
2401.0556640625,2219.6508789063,7.2122864723,64.4084682441
2400.5148925781,2221.1091308594,7.2266478539,73.0759651308
2399.9758300781,2222.5629882813,7.2396173477,64.5828144458
2399.4379882813,2224.0134277344,7.2512311935,64.9066002491
2398.9013671875,2225.4604492188,7.2615246773,73.3748443337
2398.3659667969,2226.904296875,7.2705335617,73.6239103362
2397.8315429688,2228.345703125,7.2782950401,65.4794520548
2397.2980957031,2229.7844238281,7.2848439217,65.5541718555
2396.7653808594,2231.2214355469,7.2902164459,65.504358655
2396.2331542969,2232.6564941406,7.2944483757,65.6787048568
2395.7014160156,2234.0903320313,7.2975759506,74.3212951432
2395.1701660156,2235.5231933594,7.2996349335,65.0560398506
2394.6391601563,2236.955078125,7.300661087,65.1805728518
2394.1081542969,2238.3869628906,7.3006906509,74.4458281445
2393.5773925781,2239.8188476563,7.2997598648,65.3798256538
2393.0463867188,2241.2509765625,7.2979035378,65.0809464508
2392.5148925781,2242.68359375,7.2951588631,74.495641345
2391.9833984375,2244.1174316406,7.2915606499,65.1805728518
2391.451171875,2245.552734375,7.2871456146,69.0161892902
2390.9184570313,2246.9895019531,7.2819490433,65.1307596513
2390.384765625,2248.4284667969,7.2760076523,74.8443337484
2389.8503417969,2249.8696289063,7.2693567276,74.7198007472
2389.3149414063,2251.3134765625,7.2620325089,74.7945205479
2388.7785644531,2252.7604980469,7.2540707588,65.1058530511
2388.2407226563,2254.2109375,7.2455077171,64.9066002491
2387.7014160156,2255.6650390625,7.2363786697,74.5703611457
2387.1608886719,2257.123046875,7.2267198563,64.6326276463
2386.6184082031,2258.5856933594,7.2165675163,74.396014944
2386.0744628906,2260.0529785156,7.2059574127,74.3711083437
2385.5285644531,2261.525390625,7.1949253082,64.4831880448
2385.0009765625,2262.9475097656,7.1844534874,74.495641345
2384.4736328125,2264.3696289063,7.1746826172,74.6699875467
2383.9462890625,2265.7919921875,7.1655907631,74.5703611457
2383.4189453125,2267.2141113281,7.1571564674,77.1357409714
2587.2614746094,2237.8994140625,6.8092989922,79.3275217933
2586.8034667969,2239.2619628906,6.820681572,79.3524283935
2586.3452148438,2240.6245117188,6.8323411942,79.3524283935
2585.8872070313,2241.9870605469,6.8443174362,79.4271481943
2585.4289550781,2243.3498535156,6.8566513062,78.9539227895
2584.970703125,2244.7124023438,6.8693828583,79.3275217933
2584.5126953125,2246.0749511719,6.8825535774,78.8293897883
2584.0544433594,2247.4375,6.8962030411,78.704856787
2583.5964355469,2248.8002929688,6.9103717804,78.4557907846
2583.1381835938,2250.1628417969,6.9251003265,78.4308841843
2582.6801757813,2251.525390625,6.9404292107,78.0323785803
2582.2219238281,2252.8879394531,6.9563994408,77.8829389788
2581.7639160156,2254.2504882813,6.9730505943,77.7584059776
2581.3056640625,2255.6130371094,6.9904236794,77.7584059776
2580.84765625,2256.9755859375,7.0085587502,77.6089663761
2580.3896484375,2258.3381347656,7.0274968147,77.5840597758
2579.9313964844,2259.7006835938,7.0472784042,77.5342465753
2673.0034179688,2247.669921875,6.6495079994,72.104607721
2673.5502929688,2246.279296875,6.6425662041,67.99501868
2674.0971679688,2244.888671875,6.6358547211,67.99501868
2674.6440429688,2243.498046875,6.629406929,67.4470734745
2675.1909179688,2242.107421875,6.6232566833,67.3474470735
2676.7924804688,2242.685546875,6.6076478958,66.4259028643
2678.3940429688,2243.263671875,6.5928220749,67.4470734745
2679.9956054688,2243.841796875,6.5788116455,68.3188044832
2681.5971679688,2244.419921875,6.5656495094,69.0161892902
2683.1987304688,2244.998046875,6.5533671379,68.9912826899
2684.8002929688,2245.576171875,6.5419979095,69.8630136986
2686.4018554688,2246.154296875,6.5315737724,70.0124533001
2688.0034179688,2246.732421875,6.5221276283,76.4383561644
2688.5932617188,2245.138671875,6.5176725388,73.5491905355
2689.1831054688,2243.544921875,6.5138216019,73.3250311333
2689.7729492188,2241.951171875,6.5105886459,73.3499377335
2690.3627929688,2240.357421875,6.5079884529,61.6936488169
2690.9526367188,2238.763671875,6.5060358047,61.9925280199
2691.5424804688,2237.169921875,6.5047450066,62.3163138232
2692.1323242188,2235.576171875,6.5041308403,62.4408468244
2692.7221679688,2233.982421875,6.5042076111,62.5155666252
2693.3120117188,2232.388671875,6.504989624,62.2415940224
2693.9018554688,2230.794921875,6.5064916611,61.8430884184
2694.4916992188,2229.201171875,6.5087280273,61.9925280199
2695.0815429688,2227.607421875,6.5117139816,62.2665006227
2695.6713867188,2226.013671875,6.5154633522,62.0921544209
2696.2612304688,2224.419921875,6.5199904442,61.6189290162
2696.8510742188,2222.826171875,6.5253105164,73.3250311333
2697.4409179688,2221.232421875,6.5314378738,73.5242839352
2696.8205566406,2219.7365722656,6.5410604477,68.6425902864
2696.1999511719,2218.2407226563,6.5511674881,62.6400996264
2695.5795898438,2216.7446289063,6.5617170334,62.7397260274
2694.9592285156,2215.2487792969,6.5726675987,68.3437110834
2694.4389648438,2213.9946289063,6.5813775063,62.6650062267
2693.9187011719,2212.7407226563,6.5888376236,63.0884184309
2693.3986816406,2211.4865722656,6.595056057,68.1444582814
2692.8784179688,2210.232421875,6.6000404358,70.9339975093
2622.6975097656,2229.2666015625,6.9338912964,64.5828144458
2624.26953125,2229.841796875,6.9458117485,76.3387297634
2625.8415527344,2230.4167480469,6.9563794136,65.0062266501
2627.4135742188,2230.9919433594,6.9655737877,76.7123287671
2628.9855957031,2231.5671386719,6.9733734131,76.5877957659
2630.5578613281,2232.1420898438,6.9797577858,65.404732254
2632.1298828125,2232.7172851563,6.984705925,76.9364881694
2633.7019042969,2233.2922363281,6.9881968498,65.7285180573
2635.2739257813,2233.8674316406,6.9902100563,76.9364881694
2636.8459472656,2234.4426269531,6.9907240868,76.7372353674
2638.41796875,2235.017578125,6.9897184372,77.7833125778
2639.990234375,2235.5927734375,6.9871721268,76.7870485679
2641.5622558594,2236.16796875,6.9830646515,76.8617683686
2643.1342773438,2236.7429199219,6.9773745537,66.2515566625
2644.7062988281,2237.3181152344,6.9700808525,66.301369863
2646.2783203125,2237.8933105469,6.9611635208,76.5379825654
2647.8505859375,2238.4682617188,6.9506006241,66.5255292653
2649.4226074219,2239.0434570313,6.9381976128,76.6625155666
2650.9946289063,2239.6184082031,6.9239192009,66.4757160648
2652.5666503906,2240.1936035156,6.9079833031,76.4881693649
2654.138671875,2240.7687988281,6.8906087875,76.5379825654
2655.7106933594,2241.34375,6.8720149994,66.3760896638
2657.2829589844,2241.9189453125,6.8524193764,66.201743462
2658.8549804688,2242.494140625,6.8320417404,76.4632627646
2660.4270019531,2243.0690917969,6.8111000061,65.603985056
2661.9990234375,2243.6442871094,6.7898130417,65.3549190535
2663.5710449219,2244.2194824219,6.7683997154,76.3885429639
2665.1430664063,2244.7944335938,6.7470784187,64.8069738481
2666.7153320313,2245.3696289063,6.7260680199,76.3636363636
2668.2873535156,2245.9445800781,6.7055873871,64.1594022416
2669.859375,2246.5197753906,6.685854435,75.9402241594
2671.4313964844,2247.0949707031,6.6670885086,75.7409713574
2614.8254394531,2181.3740234375,6.4590597153,65.2054794521
2614.8098144531,2181.4165039063,6.4590086937,64.4831880448
2614.9736328125,2181.208984375,6.4595189095,68.9414694894
2616.4116210938,2179.7204589844,6.4643745422,68.7920298879
2613.5356445313,2179.7204589844,6.4560270309,68.5180572852
2614.9736328125,2178.2316894531,6.4621386528,68.6176836862
2614.9736328125,2179.7204589844,6.4603385925,68.7920298879
2614.9736328125,2180.4645996094,6.4598064423,68.8169364882
2613.5356445313,2180.4645996094,6.455517292,68.7671232877
2614.2546386719,2179.7204589844,6.458217144,68.7671232877
2614.2546386719,2180.4645996094,6.4576945305,68.6924034869
2612.1022949219,2178.2316894531,6.4533705711,67.99501868
2612.1022949219,2179.7204589844,6.4517221451,68.3935242839
2615.6926269531,2181.208984375,6.4615626335,69.0660024907
2617.865234375,2181.208984375,6.4673633575,68.9663760897
2622.6577148438,2229.3752441406,6.9349322319,59.701120797
2623.6796875,2231.8198242188,6.9645543098,76.9364881694
2622.2260742188,2230.3312988281,6.9435682297,76.9364881694
2623.6796875,2230.3312988281,6.9490962029,76.6874221669
2622.9528808594,2230.3312988281,6.9464497566,76.9364881694
2622.2260742188,2229.5869140625,6.9355015755,76.6376089664
2622.9528808594,2229.5869140625,6.9384083748,76.4383561644
2620.7724609375,2231.8198242188,6.9527878761,77.1357409714
2619.3188476563,2230.3312988281,6.9297003746,76.9364881694
2620.7724609375,2230.3312988281,6.9371027946,76.9364881694
2613.0815429688,2180.7761230469,6.4544472694,61.0460772105
2611.3532714844,2180.1354980469,6.4505915642,68.5429638854
2609.6247558594,2179.4948730469,6.4473791122,68.5429638854
2607.896484375,2178.8544921875,6.4447488785,60.7721046077
2606.1682128906,2178.2138671875,6.4426383972,68.1693648817
2604.4399414063,2177.5734863281,6.4409866333,68.4184308842
2602.7116699219,2176.9328613281,6.4397320747,68.2938978829
2600.9831542969,2176.2924804688,6.4388127327,61.6687422167
2599.2548828125,2175.6518554688,6.438167572,68.7173100872
2597.5266113281,2175.0114746094,6.437734127,69.3150684932
2595.7983398438,2174.3708496094,6.4374513626,68.5927770859
2594.0700683594,2173.7302246094,6.4372572899,68.7920298879
2592.3415527344,2173.08984375,6.4370903969,69.0909090909
2590.61328125,2172.44921875,6.4368891716,69.2901618929
2588.8850097656,2171.8088378906,6.4365916252,63.4869240349
2587.1567382813,2171.1682128906,6.4361371994,63.7359900374
2585.4282226563,2170.5278320313,6.4353294373,63.9352428394
2583.6999511719,2169.8872070313,6.4339718819,63.8605230386
2581.9716796875,2169.2468261719,6.4320006371,63.8605230386
2580.2434082031,2168.6062011719,6.4293513298,70.6849315068
2578.5151367188,2167.9655761719,6.4259595871,70.6600249066
2576.7866210938,2167.3251953125,6.4217610359,63.5616438356
2575.0583496094,2166.6845703125,6.4166917801,70.7845579078
2573.330078125,2166.0441894531,6.4106869698,63.3374844334
2571.6018066406,2165.4035644531,6.403588295,70.4109589041
2569.8735351563,2164.7631835938,6.3953986168,70.7098381071
2568.1450195313,2164.1225585938,6.3862962723,62.9140722291
2566.4167480469,2163.4821777344,6.3764605522,62.5653798257
2564.6884765625,2162.8415527344,6.3660702705,62.3163138232
2562.9602050781,2162.2009277344,6.3553042412,70.8094645081
2561.2319335938,2161.560546875,6.3443408012,61.6687422167
2559.5034179688,2160.919921875,6.3333592415,72.801992528
2558.1518554688,2161.5607910156,6.3424329758,61.8929016189
2556.8002929688,2162.2014160156,6.3528623581,69.2403486924
2555.4487304688,2162.8422851563,6.3645730019,61.8430884184
2554.0969238281,2163.4831542969,6.3774905205,68.9414694894
2552.7453613281,2164.1237792969,6.3915410042,69.0909090909
2551.3937988281,2164.7646484375,6.4066500664,68.7920298879
2550.0422363281,2165.4052734375,6.4227442741,68.7173100872
2548.6906738281,2166.0461425781,6.4397482872,72.7272727273
2548.1538085938,2167.5092773438,6.4720273018,60.8717310087
2547.6169433594,2168.9721679688,6.5056986809,70.4856787049
2547.1162109375,2170.3374023438,6.5372180939,61.6189290162
2546.615234375,2171.7023925781,6.5676474571,70.5354919054
2546.1145019531,2173.0676269531,6.5969691277,62.2665006227
2545.6135253906,2174.4328613281,6.625166893,62.7148194271
2545.1127929688,2175.7980957031,6.6522240639,63.0884184309
2544.6118164063,2177.1633300781,6.678123951,63.1880448319
2544.1108398438,2178.5285644531,6.702849865,63.2378580324
2543.6098632813,2179.8937988281,6.7263855934,71.1083437111
2543.1091308594,2181.2592773438,6.7487139702,63.1880448319
2542.6081542969,2182.6245117188,6.769818306,63.5118306351
2542.1071777344,2183.9899902344,6.7896823883,63.9352428394
2541.6062011719,2185.3552246094,6.8082895279,71.5068493151
2541.1052246094,2186.720703125,6.8256230354,71.8804483188
2540.6042480469,2188.0859375,6.8416657448,72.00498132
2540.1032714844,2189.4514160156,6.8564019203,72.204234122
2539.6025390625,2190.8168945313,6.8698139191,75.0933997509
2540.2055664063,2192.083984375,6.8768572807,72.9763387298
2540.8088378906,2193.3510742188,6.8826804161,64.7820672478
2541.4118652344,2194.6184082031,6.8872804642,73.4744707347
2542.0151367188,2195.8854980469,6.8906545639,70.0373599004
2542.6184082031,2197.1525878906,6.8927998543,66.1270236613
2543.2214355469,2198.419921875,6.8937134743,74.4458281445
2543.8247070313,2199.6870117188,6.8933925629,74.4707347447
2544.4279785156,2200.9543457031,6.891834259,74.7945205479
2463.3959960938,2005.0479736328,5.761097908,27.6712328767
2461.8559570313,2004.4840087891,5.7614626884,37.5591531756
2460.3159179688,2003.9200439453,5.7617902756,61.9676214197
2459.5256347656,2006.3551025391,5.7613902092,55.7409713574
2461.1062011719,2006.8990478516,5.7610063553,0.298879203
2462.6867675781,2007.4429931641,5.7605805397,0.298879203
2459.9208984375,2005.1375732422,5.7615914345,0
2497.4929199219,2022.8079833984,5.7529129982,65.7783312578
2495.8698730469,2022.0454101563,5.7521038055,1.0211706102
2494.2468261719,2021.2827148438,5.7514743805,59.4271481943
2492.6235351563,2020.5201416016,5.7510180473,1.295143213
2491.0004882813,2019.7574462891,5.7507266998,58.4557907846
2489.3774414063,2018.9948730469,5.7505931854,57.3848069738
2487.7541503906,2018.2322998047,5.7506108284,0
2486.1311035156,2017.4696044922,5.7507710457,45.1307596513
2484.5080566406,2016.70703125,5.7510676384,36.4383561644
2495.7260742188,2026.19140625,5.7469935417,36.1892901619
2496.6096191406,2024.4996337891,5.7499251366,43.0136986301
2483.5607910156,2018.3757324219,5.7496790886,2.0423412204
2482.6137695313,2020.0444335938,5.7487092018,6.6500622665
2463.0412597656,2006.2454833984,5.7608418465,0
2481.0139160156,2019.2944335938,5.7494683266,2.8891656289
2479.4143066406,2018.5445556641,5.7503013611,3.5616438356
2477.814453125,2017.7946777344,5.7511940002,28.2440846824
2476.21484375,2017.0446777344,5.7521328926,4.8816936488
2474.615234375,2016.2947998047,5.7531051636,6.899128269
2473.0153808594,2015.5447998047,5.7540960312,9.2901618929
2471.4157714844,2014.794921875,5.7550926208,16.6874221669
2258.3425292969,2062.9248046875,5.6507582664,81.5193026152
2260.0830078125,2063.8625488281,5.6479029655,81.5442092154
2261.8234863281,2064.7998046875,5.6453676224,81.8929016189
2265.0593261719,2057.8898925781,5.6309075356,67.6214196762
2263.3737792969,2056.6328125,5.6341481209,31.8306351183
2261.6879882813,2055.3759765625,5.6377229691,62.7646326276
2262.6325683594,2063.072265625,5.6408848763,65.3798256538
2263.44140625,2061.3447265625,5.636952877,0
2264.2504882813,2059.6171875,5.6336126328,65.2054794521
2260.8515625,2057.2631835938,5.639966011,60.697384807
2260.0153808594,2059.150390625,5.6429200172,0
2259.1789550781,2061.0375976563,5.6465344429,0
2245.0205078125,2027.7713623047,5.7150216103,81.3947696139
2244.0490722656,2027.0480957031,5.7182812691,81.3200498132
2243.0776367188,2026.3248291016,5.7215118408,81.3449564134
2242.0639648438,2025.5700683594,5.7247719765,81.3947696139
2236.9973144531,2032.4995117188,5.722237587,66.4508094645
2238.4587402344,2033.5677490234,5.7175121307,0
2239.919921875,2034.6359863281,5.7125353813,45.3300124533
2241.2280273438,2026.7132568359,5.7241106033,81.1706102117
2240.3923339844,2027.8563232422,5.7235240936,0
2239.5563964844,2028.9993896484,5.723013401,64.1843088418
2238.720703125,2030.142578125,5.7225813866,63.4620174346
2237.8591308594,2031.3210449219,5.7222962379,0
2240.7094726563,2033.5736083984,5.7123613358,47.397260274
2241.4987792969,2032.5112304688,5.7123770714,52.1793275218
2242.2880859375,2031.4487304688,5.7125964165,0
2243.0776367188,2030.3863525391,5.7130331993,59.701120797
2243.2587890625,2030.142578125,5.7131686211,60.697384807
2244.1396484375,2028.9569091797,5.7139825821,81.095890411
2116.9655761719,2505.9675292969,9.4330177307,43.3125778331
2116.2155761719,2507.8425292969,9.5068712234,0
2117.7927246094,2508.4204101563,9.4324522018,21.4943960149
2119.3708496094,2508.9982910156,9.3772201538,0
2120.94921875,2509.5766601563,9.3411598206,29.4645080946
2122.5280761719,2510.1550292969,9.3242588043,62.8642590286
2123.2155761719,2508.2800292969,9.2334070206,67.0485678705
2121.65234375,2507.7016601563,9.2550802231,0
2120.0893554688,2507.1232910156,9.2955589294,39.3524283935
2118.5270996094,2506.5454101563,9.3548641205,0
2154.5905761719,2404.4675292969,7.2265305519,15.2428393524
2155.2155761719,2402.5925292969,7.1656484604,30.3113325031
2146.9655761719,2401.7175292969,7.7858185768,0
2148.7443847656,2402.3591308594,7.633787632,32.3287671233
2150.5244140625,2403.0009765625,7.4984812737,0
2152.5571289063,2403.7341308594,7.35810709,27.5716064757
2147.5905761719,2399.8425292969,7.6997847557,43.1631382316
2147.4196777344,2400.3549804688,7.723045826,57.7334993773
2154.0424804688,2402.1694335938,7.2381925583,11.5815691158
2152.8696289063,2401.7463378906,7.3135581017,12.5529265255
2151.6970214844,2401.3234863281,7.3916583061,13.3250311333
2150.5244140625,2400.9006347656,7.4724063873,17.2602739726
2149.0114746094,2400.3549804688,7.5841932297,19.3524283935
2173.7780761719,2403.6550292969,6.3805551529,68.0946450809
2174.5280761719,2401.7800292969,6.3483529091,68.6176836862
2165.9030761719,2400.6550292969,6.594438076,0
2167.8715820313,2401.4050292969,6.5268945694,28.9414694894
2169.8400878906,2402.1547851563,6.468477726,0
2171.80859375,2402.9047851563,6.419570446,36.4383561644
2166.6530761719,2398.7800292969,6.552675724,30.4109589041
2166.0229492188,2400.3549804688,6.5876011848,8.3686176837
2172.6577148438,2401.0673828125,6.3837418556,33.2254047323
2170.7873535156,2400.3549804688,6.4277095795,24.3835616438
2168.7199707031,2399.5673828125,6.485601902,19.0286425903
2069.3405761719,2641.4050292969,28.5128707886,0.6475716065
2069.3405761719,2639.4050292969,27.8905391693,12.403486924
2060.0905761719,2641.2800292969,28.7398681641,0
2061.2463378906,2641.2956542969,28.6953125,0
2062.40234375,2641.3112792969,28.6552505493,0
2063.5583496094,2641.3269042969,28.6197471619,0
2064.7145996094,2641.3425292969,28.5888671875,0
2065.8708496094,2641.3581542969,28.5626735687,0
2067.02734375,2641.3737792969,28.5412349701,0
2068.1838378906,2641.3894042969,28.5246124268,0
2060.0905761719,2639.2810058594,28.1660823822,0
2068.1838378906,2639.3894042969,27.9073600769,12.8767123288
2067.0270996094,2639.3737792969,27.9293518066,16.2640099626
2065.8706054688,2639.3581542969,27.9564495087,19.8256537983
2064.7143554688,2639.3425292969,27.9885807037,23.6861768369
2063.5581054688,2639.3271484375,28.0256786346,0
2062.4020996094,2639.3115234375,28.0676727295,0
2061.2463378906,2639.2961425781,28.1144981384,0
2085.9030761719,2640.8425292969,28.6265583038,0
2086.0280761719,2638.8425292969,27.9583930969,57.8331257783
2078.7155761719,2640.8425292969,28.3784198761,5.803237858
2080.5124511719,2640.8425292969,28.4225559235,0
2082.3093261719,2640.8425292969,28.4786243439,0
2084.1062011719,2640.8425292969,28.5466251373,0
2078.8405761719,2638.8425292969,27.7166538239,11.1083437111
